292.327	9.00
292.716	2.00
293.106	2.00
293.496	0.00
293.886	33.00
294.276	2.00
294.666	8.00
295.056	10.00
295.446	-6.00
295.836	12.00
296.226	7.00
296.616	15.00
297.006	9.00
297.396	8.00
297.785	8.00
298.175	5.00
298.565	5.00
298.955	5.00
299.345	-1.00
299.735	-6.00
300.125	-1.00
300.515	5.00
300.905	0.00
301.295	3.00
301.685	5.00
302.075	3.00
302.465	9.00
302.854	-3.00
303.244	9.00
303.634	9.00
304.024	7.00
304.414	13.00
304.804	0.00
305.194	14.00
305.584	16.00
305.974	7.00
306.364	4.00
306.754	7.00
307.144	8.00
307.534	20.00
307.924	4.00
308.314	22.00
308.703	22.00
309.093	19.00
309.483	18.00
309.873	24.00
310.263	15.00
310.653	16.00
311.043	14.00
311.433	13.00
311.823	23.00
312.213	30.00
312.603	26.00
312.993	15.00
313.383	4.00
313.773	11.00
314.163	10.00
314.553	9.00
314.943	8.00
315.332	14.00
315.722	6.00
316.112	16.00
316.502	12.00
316.892	5.00
317.282	5.00
317.672	11.00
318.062	-1.00
318.452	3.00
318.842	18.00
319.232	3.00
319.622	14.00
320.012	-2.00
320.402	9.00
320.792	8.00
321.182	14.00
321.572	10.00
321.962	6.00
322.352	5.00
322.742	5.00
323.132	4.00
323.522	18.00
323.912	4.00
324.302	16.00
324.692	-6.00
325.082	8.00
325.472	5.00
325.862	7.00
326.252	2.00
326.642	5.00
327.032	16.00
327.422	4.00
327.812	10.00
328.202	13.00
328.592	2.00
328.982	13.00
329.372	6.00
329.762	2.00
330.152	7.00
330.542	7.00
330.932	7.00
331.322	15.00
331.712	10.00
332.102	12.00
332.492	6.00
332.882	18.00
333.272	8.00
333.662	24.00
334.052	24.00
334.442	23.00
334.832	30.00
335.222	21.00
335.612	17.00
336.002	3.00
336.392	1.00
336.782	10.00
337.172	13.00
337.562	22.00
337.952	15.00
338.342	12.00
338.733	11.00
339.123	12.00
339.513	14.00
339.903	12.00
340.293	20.00
340.683	17.00
341.073	26.00
341.463	25.00
341.853	23.00
342.243	31.00
342.633	17.00
343.023	24.00
343.413	25.00
343.804	22.00
344.194	29.00
344.584	28.00
344.974	19.00
345.364	27.00
345.754	19.00
346.144	41.00
346.534	45.00
346.924	31.00
347.315	30.00
347.705	27.00
348.095	20.00
348.485	36.00
348.875	34.00
349.265	44.00
349.655	25.00
350.046	27.00
350.436	35.00
350.826	36.00
351.216	35.00
351.606	25.00
351.996	25.00
352.387	32.00
352.777	37.00
353.167	24.00
353.557	25.00
353.947	35.00
354.337	30.00
354.728	47.00
355.118	32.00
355.508	44.00
355.898	47.00
356.288	53.00
356.679	54.00
357.069	47.00
357.459	42.00
357.849	46.00
358.240	57.00
358.630	53.00
359.020	48.00
