217.426	16.00
217.816	12.00
218.206	13.00
218.597	15.00
218.987	8.00
219.378	18.00
219.768	16.00
220.159	10.00
220.549	8.00
220.939	10.00
221.330	9.00
221.720	-4.00
222.111	13.00
222.501	4.00
222.891	18.00
223.282	16.00
223.672	-4.00
224.062	1.00
224.453	18.00
224.843	7.00
225.233	13.00
225.624	6.00
226.014	-2.00
226.404	13.00
226.795	6.00
227.185	12.00
227.575	12.00
227.966	7.00
228.356	2.00
228.746	9.00
229.137	9.00
229.527	0.00
229.917	18.00
230.308	5.00
230.698	11.00
231.088	11.00
231.478	10.00
231.869	22.00
232.259	11.00
232.649	-1.00
233.040	7.00
233.430	10.00
233.820	18.00
234.210	17.00
234.601	6.00
234.991	6.00
235.381	-5.00
235.771	10.00
236.161	4.00
236.552	4.00
236.942	-6.00
237.332	6.00
237.722	13.00
238.113	15.00
238.503	20.00
238.893	4.00
239.283	12.00
239.673	13.00
240.064	13.00
240.454	13.00
240.844	15.00
241.234	11.00
241.624	12.00
242.014	0.00
242.405	12.00
242.795	16.00
243.185	13.00
243.575	10.00
243.965	4.00
244.355	15.00
244.746	14.00
245.136	8.00
245.526	0.00
245.916	0.00
246.306	15.00
246.696	-8.00
247.086	20.00
247.477	6.00
247.867	11.00
248.257	16.00
248.647	6.00
249.037	16.00
249.427	14.00
249.817	13.00
250.207	11.00
250.598	7.00
250.988	11.00
251.378	11.00
251.768	12.00
252.158	13.00
252.548	18.00
252.938	10.00
253.328	12.00
253.718	21.00
254.108	10.00
254.498	3.00
254.888	25.00
255.279	14.00
255.669	18.00
256.059	10.00
256.449	2.00
256.839	18.00
257.229	-3.00
257.619	23.00
258.009	10.00
258.399	16.00
258.789	13.00
259.179	11.00
259.569	8.00
259.959	9.00
260.349	25.00
260.739	9.00
261.129	14.00
261.519	15.00
261.909	7.00
262.299	31.00
262.689	13.00
263.079	17.00
263.469	16.00
263.859	7.00
264.249	21.00
264.639	9.00
265.029	13.00
265.419	19.00
265.810	15.00
266.199	16.00
266.589	23.00
266.979	17.00
267.369	18.00
267.759	22.00
268.149	23.00
268.539	16.00
268.929	16.00
269.319	9.00
269.709	15.00
270.099	15.00
270.489	5.00
270.879	15.00
271.269	16.00
271.659	13.00
272.049	23.00
272.439	15.00
272.829	23.00
273.219	16.00
273.609	22.00
273.999	18.00
274.389	14.00
274.779	23.00
275.169	14.00
275.559	23.00
275.949	4.00
276.339	19.00
276.729	15.00
277.119	28.00
277.509	24.00
277.899	22.00
278.289	0.00
278.679	21.00
279.069	19.00
279.459	15.00
279.849	23.00
280.238	11.00
280.628	28.00
281.018	21.00
281.408	20.00
281.798	21.00
282.188	23.00
282.578	20.00
282.968	21.00
283.358	16.00
283.748	25.00
284.138	24.00
284.528	22.00
284.918	20.00
285.308	23.00
285.698	18.00
286.088	32.00
286.478	21.00
286.867	14.00
287.257	23.00
287.647	24.00
288.037	31.00
288.427	18.00
288.817	33.00
289.207	23.00
289.597	22.00
289.987	29.00
290.377	30.00
290.767	22.00
291.157	11.00
291.547	22.00
291.937	35.00
292.327	42.00
292.716	40.00
293.106	40.00
293.496	35.00
293.886	52.00
294.276	40.00
294.666	52.00
295.056	55.00
295.446	52.00
295.836	63.00
296.226	65.00
296.616	90.00
297.006	78.00
297.396	88.00
297.785	92.00
298.175	95.00
298.565	95.00
298.955	116.00
299.345	128.00
299.735	137.00
300.125	142.00
300.515	168.00
300.905	154.00
301.295	169.00
301.685	196.00
302.075	211.00
302.465	240.00
302.854	240.00
303.244	258.00
303.634	294.00
304.024	296.00
304.414	311.00
304.804	340.00
305.194	378.00
305.584	440.00
305.974	435.00
306.364	489.00
306.754	519.00
307.144	609.00
307.534	628.00
307.924	668.00
308.314	721.00
308.703	756.00
309.093	801.00
309.483	863.00
309.873	909.00
310.263	915.00
310.653	982.00
311.043	1025.00
311.433	972.00
311.823	1006.00
312.213	999.00
312.603	1001.00
312.993	1010.00
313.383	1046.00
313.773	1100.00
314.163	1099.00
314.553	1162.00
314.943	1208.00
315.332	1264.00
315.722	1313.00
316.112	1298.00
316.502	1401.00
316.892	1443.00
317.282	1432.00
317.672	1484.00
318.062	1591.00
318.452	1619.00
318.842	1641.00
319.232	1646.00
319.622	1673.00
320.012	1736.00
320.402	1757.00
320.792	1803.00
321.182	1889.00
321.572	1892.00
321.962	1969.00
322.352	1993.00
322.742	2051.00
323.132	2115.00
323.522	2188.00
323.912	2246.00
324.302	2317.00
324.692	2320.00
325.082	2349.00
325.472	2375.00
325.862	2435.00
326.252	2520.00
326.642	2545.00
327.032	2575.00
327.422	2611.00
327.812	2676.00
328.202	2748.00
328.592	2754.00
328.982	2792.00
329.372	2819.00
329.762	2903.00
330.152	2896.00
330.542	3014.00
330.932	2978.00
331.322	3001.00
331.712	3036.00
332.102	3044.00
332.492	3113.00
332.882	3144.00
333.272	3192.00
333.662	3202.00
334.052	3231.00
334.442	3276.00
334.832	3296.00
335.222	3334.00
335.612	3338.00
336.002	3426.00
336.392	3441.00
336.782	3391.00
337.172	3411.00
337.562	3388.00
337.952	3354.00
338.342	3300.00
338.733	3194.00
339.123	3130.00
339.513	3102.00
339.903	3109.00
340.293	3179.00
340.683	3276.00
341.073	3274.00
341.463	3356.00
341.853	3365.00
342.243	3454.00
342.633	3416.00
343.023	3540.00
343.413	3582.00
343.804	3683.00
344.194	3674.00
344.584	3766.00
344.974	3757.00
345.364	3787.00
345.754	3626.00
346.144	3627.00
346.534	3521.00
346.924	3685.00
347.315	3779.00
347.705	3855.00
348.095	3907.00
348.485	3896.00
348.875	3939.00
349.265	4002.00
349.655	4006.00
350.046	4040.00
350.436	4105.00
350.826	4075.00
351.216	4122.00
351.606	4055.00
351.996	4086.00
352.387	4009.00
352.777	3953.00
353.167	3947.00
353.557	3858.00
353.947	3920.00
354.337	3860.00
354.728	3822.00
355.118	3787.00
355.508	3784.00
355.898	3688.00
356.288	3672.00
356.679	3617.00
357.069	3597.00
357.459	3633.00
357.849	3662.00
358.240	3716.00
358.630	3802.00
359.020	3829.00
359.410	3928.00
359.801	3971.00
360.191	4092.00
360.581	4125.00
360.971	4185.00
361.362	4319.00
361.752	4333.00
362.142	4372.00
362.532	4414.00
362.923	4472.00
363.313	4472.00
363.703	4354.00
364.093	4123.00
364.484	3915.00
364.874	3588.00
365.264	3382.00
365.655	3255.00
366.045	3115.00
366.435	3097.00
366.826	3034.00
367.216	2993.00
367.606	2942.00
367.996	2862.00
368.387	2837.00
368.777	2815.00
369.168	2748.00
369.558	2771.00
369.948	2719.00
370.339	2718.00
370.729	2674.00
371.119	2685.00
371.510	2626.00
371.900	2593.00
372.290	2527.00
372.681	2541.00
373.071	2523.00
373.462	2483.00
373.852	2504.00
374.242	2439.00
374.633	2445.00
375.023	2363.00
375.414	2360.00
375.804	2330.00
376.195	2308.00
376.585	2306.00
376.975	2264.00
377.366	2264.00
377.756	2238.00
378.147	2198.00
378.537	2146.00
378.928	2141.00
379.318	2124.00
379.709	2088.00
380.099	2071.00
380.490	1985.00
380.880	1998.00
381.271	1969.00
381.661	1933.00
382.052	1932.00
382.442	1891.00
382.833	1872.00
383.223	1824.00
383.614	1812.00
384.004	1750.00
384.395	1740.00
384.785	1715.00
385.176	1688.00
385.566	1657.00
385.957	1636.00
386.347	1609.00
386.738	1607.00
387.129	1582.00
387.519	1578.00
387.910	1522.00
388.300	1518.00
388.691	1465.00
389.082	1452.00
389.472	1418.00
389.863	1409.00
390.253	1419.00
390.644	1379.00
391.035	1353.00
391.425	1331.00
391.816	1329.00
392.207	1294.00
392.597	1289.00
392.988	1269.00
393.379	1250.00
393.769	1243.00
394.160	1231.00
394.551	1218.00
394.941	1210.00
395.332	1175.00
395.723	1179.00
396.114	1149.00
396.504	1156.00
396.895	1157.00
397.286	1149.00
397.676	1182.00
398.067	1197.00
398.458	1377.00
398.849	1569.00
399.240	1853.00
399.630	2078.00
400.021	2361.00
400.412	2600.00
400.803	2723.00
401.193	3016.00
401.584	3205.00
401.975	3475.00
402.366	3804.00
402.757	3998.00
403.148	3824.00
403.538	3455.00
403.929	2867.00
404.320	2205.00
404.711	1657.00
405.102	1335.00
405.493	1230.00
405.884	1181.00
406.274	1116.00
406.665	1056.00
407.056	1038.00
407.447	1021.00
407.838	961.00
408.229	932.00
408.620	948.00
409.011	952.00
409.402	951.00
409.793	981.00
410.184	996.00
410.575	986.00
410.966	1006.00
411.357	997.00
411.748	1061.00
412.139	1075.00
412.530	1103.00
412.921	1113.00
413.312	1114.00
413.703	1158.00
414.094	1171.00
414.485	1195.00
414.876	1257.00
415.267	1250.00
415.658	1307.00
416.049	1354.00
416.440	1397.00
416.831	1470.00
417.222	1418.00
417.613	1458.00
418.004	1537.00
418.395	1572.00
418.787	1612.00
419.178	1662.00
419.569	1707.00
419.960	1750.00
420.351	1814.00
420.742	1823.00
421.133	1902.00
421.525	1963.00
421.916	2012.00
422.307	2080.00
422.698	2122.00
423.089	2154.00
423.481	2230.00
423.872	2282.00
424.263	2365.00
424.654	2465.00
425.046	2511.00
425.437	2586.00
425.828	2639.00
426.219	2726.00
426.611	2783.00
427.002	2898.00
427.393	2995.00
427.785	3144.00
428.176	3189.00
428.567	3278.00
428.958	3495.00
429.350	3827.00
429.741	4384.00
430.133	5309.00
430.524	6441.00
430.915	7741.00
431.307	8928.00
431.698	10065.00
432.089	11017.00
432.481	11919.00
432.872	13048.00
433.264	14246.00
433.655	15594.00
434.047	16017.00
434.438	15135.00
434.829	13112.00
435.221	10581.00
435.612	8151.00
436.004	6291.00
436.395	5211.00
436.787	4844.00
437.178	4568.00
437.570	4397.00
437.961	4420.00
438.353	4409.00
438.744	4353.00
439.136	4406.00
439.528	4464.00
439.919	4448.00
440.311	4516.00
440.702	4506.00
441.094	4562.00
441.486	4570.00
441.877	4555.00
442.269	4576.00
442.660	4619.00
443.052	4536.00
443.444	4562.00
443.835	4554.00
444.227	4616.00
444.619	4627.00
445.010	4574.00
445.402	4567.00
445.794	4593.00
446.186	4511.00
446.577	4588.00
446.969	4524.00
447.361	4537.00
447.753	4507.00
448.144	4546.00
448.536	4442.00
448.928	4404.00
449.320	4404.00
449.711	4338.00
450.103	4350.00
450.495	4350.00
450.887	4306.00
451.279	4240.00
451.671	4247.00
452.062	4157.00
452.454	4193.00
452.846	4155.00
453.238	4084.00
453.630	4042.00
454.022	4102.00
454.414	4026.00
454.806	3968.00
455.198	3961.00
455.590	3908.00
455.982	3883.00
456.374	3875.00
456.766	3831.00
457.158	3860.00
457.550	3799.00
457.942	3788.00
458.334	3692.00
458.726	3717.00
459.118	3703.00
459.510	3668.00
459.902	3642.00
460.294	3635.00
460.686	3560.00
461.078	3572.00
461.470	3580.00
461.862	3501.00
462.254	3469.00
462.647	3485.00
463.039	3500.00
463.431	3396.00
463.823	3371.00
464.215	3393.00
464.607	3373.00
465.000	3305.00
465.392	3376.00
465.784	3258.00
466.176	3232.00
466.569	3289.00
466.961	3245.00
467.353	3175.00
467.745	3150.00
468.138	3182.00
468.530	3210.00
468.922	3151.00
469.315	3085.00
469.707	3059.00
470.099	3042.00
470.492	3024.00
470.884	2994.00
471.276	3018.00
471.669	3011.00
472.061	2962.00
472.453	2969.00
472.846	2906.00
473.238	2892.00
473.631	2867.00
474.023	2863.00
474.416	2820.00
474.808	2856.00
475.201	2852.00
475.593	2795.00
475.986	2845.00
476.378	2797.00
476.771	2809.00
477.163	2799.00
477.556	2818.00
477.948	2816.00
478.341	2853.00
478.733	2830.00
479.126	2905.00
479.519	2981.00
479.911	3037.00
480.304	3080.00
480.697	3172.00
481.089	3305.00
481.482	3378.00
481.875	3467.00
482.267	3584.00
482.660	3690.00
483.053	3742.00
483.445	3869.00
483.838	3964.00
484.231	4058.00
484.624	4024.00
485.016	4033.00
485.409	4052.00
485.802	4037.00
486.195	3985.00
486.588	3953.00
486.980	3912.00
487.373	3875.00
487.766	3788.00
488.159	3717.00
488.552	3674.00
488.945	3630.00
489.338	3578.00
489.731	3523.00
490.124	3480.00
490.517	3441.00
490.909	3270.00
491.302	3259.00
491.695	3244.00
492.088	3104.00
492.481	3067.00
492.874	2996.00
493.267	2971.00
493.661	2878.00
494.054	2893.00
494.447	2826.00
494.840	2826.00
495.233	2759.00
495.626	2697.00
496.019	2627.00
496.412	2558.00
496.805	2506.00
497.198	2393.00
497.592	2324.00
497.985	2295.00
498.378	2259.00
498.771	2176.00
499.164	2162.00
499.558	2079.00
499.951	2000.00
500.344	2019.00
500.737	1953.00
501.131	1941.00
501.524	1952.00
501.917	1850.00
502.311	1904.00
502.704	1828.00
503.097	1817.00
503.491	1800.00
503.884	1769.00
504.277	1743.00
504.671	1741.00
505.064	1734.00
505.458	1685.00
505.851	1722.00
506.245	1686.00
506.638	1653.00
507.031	1670.00
507.425	1626.00
507.818	1631.00
508.212	1591.00
508.605	1651.00
508.999	1573.00
509.393	1589.00
509.786	1547.00
510.180	1534.00
510.573	1585.00
510.967	1492.00
511.361	1512.00
511.754	1501.00
512.148	1479.00
512.542	1447.00
512.935	1469.00
513.329	1469.00
513.723	1424.00
514.116	1435.00
514.510	1395.00
514.904	1407.00
515.298	1358.00
515.691	1376.00
516.085	1344.00
516.479	1332.00
516.873	1323.00
517.267	1313.00
517.660	1287.00
518.054	1310.00
518.448	1299.00
518.842	1273.00
519.236	1244.00
519.630	1202.00
520.024	1228.00
520.418	1218.00
520.812	1224.00
521.206	1210.00
521.600	1189.00
521.994	1173.00
522.388	1169.00
522.782	1136.00
523.176	1139.00
523.570	1144.00
523.964	1126.00
524.358	1107.00
524.752	1128.00
525.146	1102.00
525.540	1087.00
525.934	1095.00
526.329	1081.00
526.723	1090.00
527.117	1052.00
527.511	1071.00
527.905	1081.00
528.300	1042.00
528.694	1097.00
529.088	1048.00
529.482	1058.00
529.877	1070.00
530.271	1112.00
530.665	1074.00
531.060	1122.00
531.454	1086.00
531.848	1136.00
532.243	1160.00
532.637	1206.00
533.031	1229.00
533.426	1247.00
533.820	1324.00
534.215	1424.00
534.609	1549.00
535.004	1697.00
535.398	1857.00
535.793	2074.00
536.187	2378.00
536.582	2738.00
536.976	3204.00
537.371	3732.00
537.766	4392.00
538.160	5092.00
538.555	5831.00
538.949	6558.00
539.344	7347.00
539.739	8205.00
540.133	8950.00
540.528	9772.00
540.923	10491.00
541.317	10992.00
541.712	11255.00
542.107	11348.00
542.502	11463.00
542.897	11324.00
543.291	11118.00
543.686	11133.00
544.081	10858.00
544.476	9689.00
544.871	8031.00
545.266	6411.00
545.661	5117.00
546.055	4045.00
546.450	3444.00
546.845	3163.00
547.240	2879.00
547.635	2776.00
548.030	2607.00
548.425	2489.00
548.820	2387.00
549.215	2239.00
549.610	2093.00
550.005	2000.00
550.400	1817.00
550.796	1750.00
551.191	1571.00
551.586	1395.00
551.981	1254.00
552.376	1096.00
552.771	993.00
553.166	904.00
553.562	822.00
553.957	776.00
554.352	720.00
554.747	709.00
555.143	665.00
555.538	632.00
555.933	591.00
556.329	603.00
556.724	574.00
557.119	561.00
557.515	550.00
557.910	564.00
558.306	541.00
558.701	542.00
559.096	513.00
559.492	500.00
559.887	514.00
560.283	496.00
560.678	493.00
561.074	466.00
561.469	448.00
561.865	437.00
562.260	453.00
562.656	446.00
563.052	432.00
563.447	414.00
563.843	414.00
564.239	416.00
564.634	403.00
565.030	397.00
565.426	405.00
565.821	380.00
566.217	399.00
566.613	394.00
567.009	378.00
567.405	397.00
567.800	392.00
568.196	402.00
568.592	418.00
568.988	417.00
569.384	434.00
569.780	439.00
570.176	440.00
570.572	481.00
570.967	505.00
571.363	570.00
571.759	664.00
572.155	788.00
572.551	962.00
572.948	1098.00
573.344	1231.00
573.740	1430.00
574.136	1697.00
574.532	1999.00
574.928	2088.00
575.324	2230.00
575.720	2151.00
576.116	2097.00
576.513	2110.00
576.909	2205.00
577.305	2163.00
577.701	2054.00
578.098	2008.00
578.494	1935.00
578.890	1866.00
579.286	1844.00
579.683	1875.00
580.079	1943.00
580.475	2008.00
580.872	2054.00
581.268	2158.00
581.665	2210.00
582.061	2162.00
582.458	2185.00
582.854	2178.00
583.251	2149.00
583.647	2167.00
584.044	2169.00
584.440	2160.00
584.837	2245.00
585.233	2185.00
585.630	2183.00
586.027	2059.00
586.423	1937.00
586.820	1784.00
587.217	1666.00
587.613	1530.00
588.010	1483.00
588.407	1418.00
588.804	1414.00
589.200	1326.00
589.597	1263.00
589.994	1225.00
590.391	1208.00
590.788	1197.00
591.184	1081.00
591.581	1011.00
591.978	903.00
592.375	818.00
592.772	727.00
593.169	641.00
593.566	624.00
593.963	582.00
594.360	604.00
594.757	634.00
595.154	631.00
595.551	653.00
595.948	665.00
596.345	690.00
596.742	685.00
597.140	720.00
597.537	667.00
597.934	634.00
598.331	642.00
598.728	548.00
599.125	496.00
599.523	474.00
599.920	457.00
600.317	400.00
600.715	412.00
601.112	417.00
601.509	400.00
601.907	426.00
602.304	457.00
602.702	499.00
603.099	486.00
603.496	587.00
603.894	627.00
604.291	702.00
604.689	824.00
605.086	1009.00
605.484	1282.00
605.882	1703.00
606.279	2275.00
606.677	2990.00
607.074	3715.00
607.472	4404.00
607.870	5146.00
608.267	5712.00
608.665	6307.00
609.063	6531.00
609.461	6543.00
609.858	5846.00
610.256	5104.00
610.654	4315.00
611.052	3718.00
611.449	3146.00
611.847	2754.00
612.245	2470.00
612.643	2247.00
613.041	2001.00
613.439	1784.00
613.837	1578.00
614.235	1436.00
614.633	1301.00
615.031	1237.00
615.429	1156.00
615.827	1146.00
616.225	1144.00
616.623	1132.00
617.021	1176.00
617.419	1207.00
617.818	1256.00
618.216	1280.00
618.614	1336.00
619.012	1277.00
619.410	1247.00
619.809	1169.00
620.207	1116.00
620.605	1077.00
621.004	995.00
621.402	921.00
621.800	922.00
622.199	881.00
622.597	839.00
622.996	799.00
623.394	784.00
623.792	784.00
624.191	755.00
624.589	765.00
624.988	732.00
625.387	748.00
625.785	768.00
626.184	811.00
626.582	829.00
626.981	902.00
627.380	915.00
627.778	932.00
628.177	938.00
628.576	927.00
628.974	891.00
629.373	822.00
629.772	696.00
630.171	578.00
630.570	423.00
630.968	337.00
631.367	292.00
631.766	238.00
632.165	216.00
632.564	205.00
632.963	183.00
633.362	177.00
633.761	166.00
634.160	158.00
634.559	164.00
634.958	145.00
635.357	142.00
635.756	142.00
636.155	154.00
636.554	146.00
636.954	135.00
637.353	155.00
637.752	147.00
638.151	156.00
638.550	143.00
638.950	165.00
639.349	167.00
639.748	160.00
640.148	165.00
640.547	168.00
640.946	168.00
641.346	181.00
641.745	173.00
642.145	183.00
642.544	192.00
642.943	187.00
643.343	192.00
643.742	188.00
644.142	196.00
644.542	198.00
644.941	179.00
645.341	204.00
645.740	222.00
646.140	248.00
646.540	246.00
646.940	281.00
647.339	273.00
647.739	314.00
648.139	321.00
648.539	304.00
648.938	309.00
649.338	262.00
649.738	227.00
650.138	220.00
650.538	197.00
650.938	175.00
651.338	175.00
651.738	155.00
652.138	151.00
652.538	125.00
652.938	121.00
653.338	113.00
653.738	106.00
654.138	103.00
654.538	134.00
654.938	114.00
655.338	107.00
655.739	111.00
656.139	112.00
656.539	96.00
656.939	109.00
657.339	96.00
657.740	114.00
658.140	126.00
658.540	140.00
658.941	162.00
659.341	169.00
659.742	202.00
660.142	204.00
660.542	213.00
660.943	191.00
661.343	178.00
661.744	158.00
662.145	141.00
662.545	145.00
662.946	135.00
663.346	139.00
663.747	141.00
664.148	165.00
664.548	171.00
664.949	155.00
665.350	136.00
665.751	153.00
666.151	137.00
666.552	140.00
666.953	135.00
667.354	117.00
667.755	142.00
668.156	123.00
668.557	128.00
668.958	129.00
669.358	122.00
669.759	112.00
670.160	119.00
670.562	122.00
670.963	114.00
671.364	126.00
671.765	100.00
672.166	104.00
672.567	102.00
672.968	99.00
673.369	119.00
673.771	107.00
674.172	103.00
674.573	121.00
674.975	112.00
675.376	134.00
675.777	125.00
676.179	130.00
676.580	125.00
676.981	125.00
677.383	125.00
677.784	130.00
678.186	112.00
678.587	107.00
678.989	117.00
679.390	119.00
679.792	109.00
680.194	109.00
680.595	99.00
680.997	85.00
681.398	80.00
681.800	76.00
682.202	92.00
682.604	87.00
683.006	103.00
683.407	112.00
683.809	121.00
684.211	134.00
684.613	145.00
685.015	157.00
685.417	148.00
685.819	149.00
686.221	129.00
686.623	125.00
687.025	120.00
687.427	79.00
687.829	89.00
688.231	94.00
688.633	81.00
689.035	98.00
689.437	109.00
689.839	104.00
690.242	107.00
690.644	113.00
691.046	120.00
691.448	149.00
691.851	154.00
692.253	148.00
692.656	164.00
693.058	143.00
693.460	133.00
693.863	118.00
694.265	112.00
694.668	110.00
695.070	78.00
695.473	61.00
695.875	40.00
696.278	53.00
696.681	40.00
697.083	35.00
697.486	33.00
697.889	37.00
698.291	41.00
698.694	42.00
699.097	45.00
699.500	46.00
699.902	66.00
700.305	68.00
700.708	79.00
701.111	106.00
701.514	120.00
701.917	187.00
702.320	211.00
702.723	256.00
703.126	296.00
703.529	359.00
703.932	405.00
704.335	427.00
704.738	457.00
705.141	422.00
705.545	403.00
705.948	396.00
706.351	373.00
706.754	396.00
707.157	342.00
707.561	316.00
707.964	286.00
708.367	252.00
708.771	257.00
709.174	279.00
709.578	273.00
709.981	295.00
710.385	249.00
710.788	243.00
711.192	186.00
711.595	141.00
711.999	100.00
712.402	88.00
712.806	65.00
713.210	38.00
713.613	38.00
714.017	35.00
714.421	28.00
714.825	25.00
715.229	29.00
715.632	31.00
716.036	19.00
716.440	14.00
716.844	12.00
717.248	10.00
717.652	29.00
718.056	28.00
718.460	22.00
718.864	18.00
719.268	11.00
719.672	22.00
720.076	23.00
720.480	23.00
720.884	14.00
721.289	11.00
721.693	25.00
722.097	14.00
722.501	26.00
722.906	35.00
723.310	19.00
723.714	39.00
724.119	35.00
724.523	37.00
724.927	36.00
725.332	34.00
725.736	34.00
726.141	25.00
726.545	14.00
726.950	8.00
727.355	27.00
727.759	24.00
728.164	15.00
728.569	13.00
728.973	4.00
729.378	17.00
729.783	19.00
730.188	8.00
730.592	19.00
730.997	4.00
731.402	29.00
731.807	23.00
732.212	27.00
732.617	17.00
733.022	24.00
733.427	46.00
733.832	80.00
734.237	109.00
734.642	137.00
735.047	153.00
735.452	152.00
735.857	156.00
736.263	132.00
736.668	137.00
737.073	86.00
737.478	61.00
737.884	50.00
738.289	41.00
738.694	44.00
739.100	30.00
739.505	22.00
739.911	15.00
740.316	21.00
740.721	22.00
741.127	26.00
741.532	12.00
741.938	15.00
742.344	25.00
742.749	12.00
743.155	20.00
743.561	5.00
743.966	15.00
744.372	28.00
744.778	25.00
745.184	32.00
745.590	55.00
745.995	81.00
746.401	142.00
746.807	173.00
747.213	217.00
747.619	253.00
748.025	273.00
748.431	257.00
748.837	225.00
749.243	187.00
749.649	149.00
750.056	107.00
750.462	83.00
750.868	60.00
751.274	46.00
751.680	42.00
752.087	15.00
752.493	18.00
752.899	9.00
753.306	14.00
753.712	13.00
754.119	3.00
754.525	9.00
754.932	10.00
755.338	23.00
755.744	12.00
756.151	18.00
756.558	22.00
756.964	8.00
757.371	21.00
757.778	36.00
758.184	50.00
758.591	75.00
758.998	152.00
759.405	256.00
759.811	348.00
760.218	427.00
760.625	441.00
761.032	443.00
761.439	408.00
761.846	355.00
762.253	259.00
762.660	167.00
763.067	109.00
763.474	101.00
763.881	90.00
764.289	36.00
764.696	16.00
765.103	11.00
765.510	19.00
765.917	19.00
766.325	17.00
766.732	19.00
767.139	22.00
767.547	41.00
767.954	62.00
768.362	110.00
768.769	127.00
769.177	164.00
769.584	178.00
769.992	175.00
770.399	168.00
770.807	137.00
771.215	114.00
771.622	59.00
772.030	47.00
772.438	49.00
772.845	40.00
773.253	12.00
773.661	3.00
774.069	19.00
774.477	11.00
774.885	9.00
775.293	-13.00
775.701	5.00
776.109	2.00
776.517	7.00
776.925	7.00
777.333	0.00
777.741	0.00
778.149	7.00
778.557	7.00
778.965	8.00
779.374	6.00
779.782	-12.00
780.190	17.00
780.599	2.00
781.007	5.00
781.415	6.00
781.824	2.00
782.232	14.00
782.641	2.00
783.049	6.00
783.458	10.00
783.866	22.00
784.275	12.00
784.684	4.00
785.092	3.00
785.501	-1.00
785.910	13.00
786.318	3.00
786.727	0.00
787.136	11.00
787.545	3.00
787.954	9.00
788.363	13.00
788.772	9.00
789.181	8.00
789.590	19.00
789.999	16.00
790.408	28.00
790.817	56.00
791.226	104.00
791.635	107.00
792.044	125.00
792.454	143.00
792.863	155.00
793.272	132.00
793.681	80.00
794.091	70.00
794.500	47.00
794.910	44.00
795.319	41.00
795.728	22.00
796.138	31.00
796.547	44.00
796.957	73.00
797.367	101.00
797.776	156.00
798.186	193.00
798.596	225.00
799.005	214.00
799.415	194.00
799.825	175.00
800.235	143.00
800.644	100.00
801.054	75.00
801.464	43.00
801.874	53.00
802.284	33.00
802.694	12.00
803.104	23.00
803.514	20.00
803.924	13.00
804.334	27.00
804.745	26.00
805.155	25.00
805.565	33.00
805.975	45.00
806.386	87.00
806.796	153.00
807.206	211.00
807.617	336.00
808.027	499.00
808.438	624.00
808.848	703.00
809.258	658.00
809.669	598.00
810.080	547.00
810.490	409.00
810.901	272.00
811.312	180.00
811.722	116.00
812.133	114.00
812.544	76.00
812.954	39.00
813.365	19.00
813.776	17.00
814.187	17.00
814.598	9.00
815.009	11.00
815.420	10.00
