229.527	207.00
229.917	258.00
230.308	232.00
230.698	236.00
231.088	231.00
231.478	234.00
231.869	230.00
232.259	218.00
232.649	218.00
233.040	227.00
233.430	233.00
233.820	238.00
234.210	222.00
234.601	226.00
234.991	230.00
235.381	209.00
235.771	223.00
236.161	226.00
236.552	215.00
236.942	247.00
237.332	228.00
237.722	228.00
238.113	222.00
238.503	233.00
238.893	224.00
239.283	219.00
239.673	236.00
240.064	240.00
240.454	219.00
240.844	236.00
241.234	235.00
241.624	235.00
242.014	234.00
242.405	240.00
242.795	213.00
243.185	251.00
243.575	245.00
243.965	242.00
244.355	233.00
244.746	233.00
245.136	252.00
245.526	235.00
245.916	233.00
246.306	242.00
246.696	238.00
247.086	241.00
247.477	260.00
247.867	256.00
248.257	258.00
248.647	242.00
249.037	240.00
249.427	236.00
249.817	238.00
250.207	250.00
250.598	239.00
250.988	248.00
251.378	228.00
251.768	241.00
252.158	237.00
252.548	255.00
252.938	233.00
253.328	251.00
253.718	257.00
254.108	244.00
254.498	243.00
254.888	256.00
255.279	246.00
255.669	260.00
256.059	241.00
256.449	239.00
256.839	252.00
257.229	242.00
257.619	243.00
258.009	246.00
258.399	255.00
258.789	241.00
259.179	240.00
259.569	249.00
259.959	237.00
260.349	238.00
260.739	267.00
261.129	245.00
261.519	258.00
261.909	247.00
262.299	238.00
262.689	240.00
263.079	239.00
263.469	232.00
263.859	222.00
264.249	228.00
264.639	230.00
265.029	220.00
265.419	245.00
265.810	240.00
266.199	243.00
266.589	227.00
266.979	238.00
267.369	239.00
267.759	240.00
268.149	243.00
268.539	247.00
268.929	247.00
269.319	230.00
269.709	237.00
270.099	235.00
270.489	232.00
270.879	240.00
271.269	237.00
271.659	239.00
272.049	252.00
272.439	225.00
272.829	239.00
273.219	228.00
273.609	240.00
273.999	227.00
274.389	222.00
274.779	236.00
275.169	230.00
275.559	234.00
275.949	241.00
276.339	231.00
276.729	235.00
277.119	224.00
277.509	221.00
277.899	244.00
278.289	238.00
278.679	243.00
279.069	234.00
279.459	229.00
279.849	238.00
280.238	212.00
280.628	236.00
281.018	228.00
281.408	238.00
281.798	252.00
282.188	224.00
282.578	232.00
282.968	247.00
283.358	230.00
283.748	229.00
284.138	229.00
284.528	220.00
284.918	232.00
285.308	241.00
285.698	208.00
286.088	238.00
286.478	238.00
286.867	223.00
287.257	223.00
287.647	236.00
288.037	224.00
288.427	226.00
288.817	233.00
289.207	234.00
289.597	229.00
289.987	219.00
290.377	216.00
290.767	225.00
291.157	222.00
291.547	224.00
291.937	229.00
292.327	221.00
292.716	214.00
293.106	223.00
293.496	228.00
293.886	243.00
294.276	212.00
294.666	215.00
295.056	214.00
295.446	211.00
295.836	243.00
