284.138	2.1156
284.528	2.7319
284.918	2.2909
285.308	2.5049
285.698	¡Þ
286.088	2.0929
286.478	NaN
286.867	NaN
287.257	2.4939
287.647	NaN
288.037	2.2049
288.427	2.0476
288.817	2.0280
289.207	1.8854
289.597	2.0159
289.987	1.8963
290.377	2.1279
290.767	2.1503
291.157	1.9076
291.547	1.9012
291.937	1.9057
292.327	1.6470
292.716	1.7501
293.106	1.6091
293.496	1.5845
293.886	1.7048
294.276	1.5973
294.666	1.5836
295.056	1.6930
295.446	1.5082
295.836	1.6721
296.226	1.5597
296.616	1.3808
297.006	1.4494
297.396	1.3082
297.785	1.3885
298.175	1.3598
298.565	1.2435
298.955	1.3222
299.345	1.2840
299.735	1.2035
300.125	1.2235
300.515	1.1381
300.905	1.1005
301.295	1.1974
301.685	1.0702
302.075	1.1315
302.465	1.0848
302.854	1.0202
303.244	0.9961
303.634	0.9881
304.024	0.9539
304.414	0.9470
304.804	0.9317
305.194	0.9156
305.584	0.8908
305.974	0.8500
306.364	0.8895
306.754	0.8577
307.144	0.8511
307.534	0.8075
307.924	0.7898
308.314	0.7946
308.703	0.7669
309.093	0.7550
309.483	0.7360
309.873	0.7265
310.263	0.6935
310.653	0.6818
311.043	0.6983
311.433	0.6735
311.823	0.6638
312.213	0.6495
312.603	0.6398
312.993	0.6285
313.383	0.6318
313.773	0.5827
314.163	0.5756
314.553	0.5918
314.943	0.5608
315.332	0.5507
315.722	0.5469
316.112	0.5339
316.502	0.5309
316.892	0.5048
317.282	0.5065
317.672	0.5389
318.062	0.4957
318.452	0.4954
318.842	0.4634
319.232	0.4655
319.622	0.4638
320.012	0.4591
320.402	0.4440
320.792	0.4518
321.182	0.4545
321.572	0.4317
321.962	0.4059
322.352	0.4377
322.742	0.4009
323.132	0.4049
323.522	0.4072
323.912	0.4001
324.302	0.3700
324.692	0.3732
325.082	0.3581
325.472	0.3536
325.862	0.3457
326.252	0.3568
326.642	0.3511
327.032	0.3373
327.422	0.3268
327.812	0.3269
328.202	0.3103
328.592	0.3134
328.982	0.3057
329.372	0.3207
329.762	0.2926
330.152	0.2803
330.542	0.2709
330.932	0.2944
331.322	0.2798
331.712	0.2696
332.102	0.2524
332.492	0.2824
332.882	0.2796
333.272	0.2363
333.662	0.2550
334.052	0.2500
334.442	0.2545
334.832	0.2654
335.222	0.2325
335.612	0.2298
336.002	0.2327
336.392	0.2360
336.782	0.2081
337.172	0.2171
337.562	0.2285
337.952	0.2274
338.342	0.2212
338.733	0.2199
339.123	0.1940
339.513	0.2122
339.903	0.2124
340.293	0.2035
340.683	0.2142
341.073	0.1981
341.463	0.2034
341.853	0.2149
342.243	0.2216
342.633	0.2016
343.023	0.2469
343.413	0.2123
343.804	0.0489
344.194	-0.0352
344.584	0.1059
344.974	0.2480
345.364	0.2166
345.754	0.1625
346.144	0.1764
346.534	0.1508
346.924	0.1257
347.315	0.1460
347.705	0.1418
348.095	0.2223
348.485	0.1995
348.875	0.1209
349.265	-0.0315
349.655	0.0993
350.046	0.2011
350.436	0.1594
350.826	0.1285
351.216	0.1155
351.606	0.1460
351.996	0.1304
352.387	0.1243
352.777	0.0889
353.167	0.1139
353.557	0.0860
353.947	0.1126
354.337	0.1269
354.728	0.1049
355.118	0.1118
355.508	0.0825
355.898	0.0803
356.288	0.0984
356.679	0.0902
357.069	0.0986
357.459	0.0828
357.849	0.0971
358.240	0.0693
358.630	0.0908
359.020	0.0559
359.410	0.0882
359.801	0.0768
360.191	0.0879
360.581	0.0756
360.971	0.0723
361.362	0.0793
361.752	0.1082
362.142	0.0421
362.532	0.0765
362.923	0.0589
363.313	0.0522
363.703	0.0595
364.093	0.0352
364.484	0.0408
364.874	0.0690
365.264	0.0539
365.655	0.0707
366.045	0.0450
366.435	0.0338
366.826	0.0535
367.216	0.0414
367.606	0.0553
367.996	0.0706
368.387	0.0471
368.777	0.0478
369.168	0.0037
369.558	0.0440
369.948	0.0458
370.339	0.0479
370.729	0.0215
371.119	0.0266
371.510	0.0394
371.900	0.0631
372.290	0.0383
372.681	0.0426
373.071	0.0259
373.462	0.0129
373.852	0.0352
374.242	0.0105
374.633	0.0019
375.023	-0.0009
375.414	0.0202
375.804	0.0083
376.195	0.0247
376.585	0.0146
376.975	0.0245
377.366	0.0125
377.756	-0.0054
378.147	0.0111
378.537	-0.0054
378.928	0.0261
379.318	0.0325
379.709	0.0182
380.099	0.0329
380.490	-0.0036
380.880	-0.0017
381.271	-0.0036
381.661	0.0091
382.052	0.0009
382.442	-0.0090
382.833	-0.0175
383.223	0.0313
383.614	-0.0028
384.004	-0.0120
384.395	-0.0104
384.785	-0.0073
385.176	0.0404
385.566	0.0242
385.957	0.0315
386.347	0.0397
386.738	0.0038
387.129	0.0121
387.519	-0.0027
387.910	-0.0046
388.300	0.0000
388.691	0.0095
389.082	0.0234
389.472	-0.0094
389.863	0.0037
390.253	-0.0083
390.644	-0.0037
391.035	0.0083
391.425	0.0090
391.816	-0.0056
392.207	-0.0115
392.597	-0.0120
392.988	-0.0200
393.379	-0.0158
393.769	0.0075
394.160	-0.0180
394.551	-0.0175
394.941	-0.0174
395.332	-0.0009
395.723	-0.0083
396.114	-0.0297
396.504	0.0000
396.895	-0.0288
397.286	-0.0214
397.676	-0.0251
398.067	-0.0175
398.458	-0.0075
398.849	-0.0093
399.240	-0.0157
399.630	-0.0150
400.021	-0.0255
400.412	-0.0211
400.803	-0.0097
401.193	0.0077
401.584	-0.0220
401.975	-0.0370
402.366	-0.0142
402.757	-0.0545
403.148	-0.0389
403.538	-0.0038
403.929	-0.0258
404.320	-0.0275
404.711	-0.0175
405.102	-0.0305
405.493	0.0096
405.884	-0.0343
406.274	-0.0040
406.665	-0.0093
407.056	-0.0233
407.447	-0.0309
407.838	-0.0151
408.229	-0.0141
408.620	-0.0360
409.011	-0.0257
409.402	-0.0282
409.793	-0.0224
410.184	-0.0200
