292.327	-0.0038
292.716	0.0140
293.106	-0.0050
293.496	-0.0017
293.886	-0.0006
294.276	-0.0128
294.666	-0.0229
295.056	0.0049
295.446	-0.0053
295.836	-0.0069
296.226	0.0067
296.616	-0.0058
297.006	-0.0129
297.396	-0.0014
297.785	0.0045
298.175	-0.0011
298.565	0.0014
298.955	-0.0052
299.345	-0.0020
299.735	-0.0063
300.125	-0.0003
300.515	-0.0097
300.905	0.0015
301.295	0.0068
301.685	0.0077
302.075	0.0000
302.465	0.0000
302.854	-0.0067
303.244	0.0039
303.634	-0.0021
304.024	0.0003
304.414	-0.0075
304.804	-0.0009
305.194	0.0128
305.584	-0.0077
305.974	0.0071
306.364	0.0018
306.754	-0.0060
307.144	0.0047
307.534	-0.0022
307.924	-0.0038
308.314	-0.0035
308.703	0.0070
309.093	-0.0026
309.483	-0.0003
309.873	-0.0193
310.263	0.0026
310.653	0.0109
311.043	-0.0043
311.433	-0.0067
311.823	0.0060
312.213	0.0000
312.603	0.0000
312.993	0.0084
313.383	-0.0136
313.773	-0.0055
314.163	0.0024
314.553	0.0010
314.943	0.0059
315.332	-0.0178
315.722	-0.0021
316.112	-0.0047
316.502	0.0014
316.892	0.0025
317.282	0.0097
317.672	0.0135
318.062	-0.0059
318.452	0.0055
318.842	-0.0033
319.232	-0.0011
319.622	-0.0060
320.012	0.0018
320.402	-0.0046
320.792	-0.0097
321.182	0.0181
321.572	0.0027
321.962	-0.0110
322.352	0.0104
322.742	-0.0036
323.132	0.0044
323.522	0.0004
323.912	-0.0067
324.302	0.0052
324.692	-0.0004
325.082	-0.0021
325.472	-0.0084
325.862	-0.0055
326.252	0.0037
326.642	-0.0004
327.032	0.0021
327.422	-0.0017
327.812	-0.0030
328.202	-0.0120
328.592	-0.0048
328.982	0.0195
329.372	0.0048
329.762	-0.0115
330.152	-0.0156
330.542	-0.0216
330.932	0.0036
331.322	-0.0036
331.712	-0.0073
332.102	-0.0009
332.492	0.0069
332.882	0.0009
333.272	-0.0043
333.662	-0.0009
334.052	0.0066
334.442	-0.0054
334.832	0.0081
335.222	0.0029
335.612	-0.0005
336.002	-0.0015
336.392	0.0154
336.782	0.0010
337.172	-0.0175
337.562	-0.0066
337.952	0.0217
338.342	-0.0108
338.733	0.0016
339.123	-0.0134
339.513	0.0000
339.903	-0.0115
340.293	0.0044
340.683	-0.0166
341.073	-0.0058
341.463	0.0138
341.853	-0.0128
342.243	-0.0145
342.633	-0.0101
343.023	0.0043
343.413	0.0043
343.804	-0.0155
344.194	0.0127
344.584	0.0085
344.974	0.0056
345.364	0.0014
345.754	0.0065
346.144	0.0187
346.534	0.0130
346.924	-0.0207
347.315	0.0264
347.705	-0.0116
348.095	0.0205
348.485	0.0146
348.875	-0.0151
349.265	0.0070
349.655	0.0168
350.046	0.0064
350.436	0.0226
350.826	-0.0035
351.216	0.0000
351.606	0.0134
351.996	0.0095
352.387	0.0000
352.777	-0.0123
353.167	0.0040
353.557	-0.0156
353.947	-0.0109
354.337	0.0013
354.728	-0.0079
355.118	0.0103
355.508	0.0014
355.898	-0.0091
356.288	-0.0157
356.679	0.0007
357.069	-0.0051
357.459	0.0193
357.849	0.0097
358.240	-0.0152
358.630	0.0170
359.020	-0.0047
359.410	-0.0015
359.801	-0.0118
360.191	0.0000
360.581	-0.0054
360.971	0.0255
361.362	-0.0054
361.752	0.0304
362.142	-0.0065
362.532	0.0023
362.923	0.0055
363.313	-0.0033
363.703	-0.0081
364.093	-0.0041
364.484	0.0057
364.874	-0.0121
365.264	-0.0041
365.655	0.0148
366.045	0.0041
366.435	-0.0196
366.826	0.0107
367.216	0.0098
367.606	-0.0107
367.996	0.0116
368.387	-0.0226
368.777	0.0077
369.168	-0.0232
369.558	0.0054
369.948	0.0132
370.339	-0.0166
370.729	-0.0129
371.119	-0.0154
371.510	0.0097
371.900	-0.0027
372.290	0.0118
372.681	0.0080
373.071	-0.0133
373.462	-0.0255
373.852	-0.0079
374.242	-0.0038
374.633	-0.0226
375.023	-0.0120
375.414	-0.0141
375.804	-0.0134
376.195	-0.0018
376.585	-0.0159
376.975	-0.0130
377.366	0.0027
377.756	-0.0090
378.147	-0.0240
378.537	-0.0213
378.928	0.0187
379.318	0.0259
379.709	0.0054
380.099	0.0125
380.490	0.0100
380.880	-0.0017
381.271	0.0009
381.661	0.0036
382.052	-0.0117
382.442	-0.0099
382.833	-0.0148
383.223	0.0313
383.614	0.0066
384.004	-0.0019
384.395	-0.0057
384.785	-0.0145
385.176	-0.0018
385.566	-0.0121
385.957	0.0267
386.347	0.0053
386.738	-0.0122
387.129	-0.0027
387.519	0.0082
387.910	0.0028
388.300	0.0182
388.691	0.0009
389.082	-0.0027
389.472	0.0086
389.863	0.0275
390.253	0.0037
390.644	0.0093
391.035	0.0028
391.425	-0.0115
391.816	-0.0156
392.207	-0.0080
392.597	-0.0074
392.988	0.0010
393.379	-0.0028
393.769	0.0094
394.160	0.0029
394.551	-0.0137
394.941	-0.0039
395.332	0.0000
395.723	-0.0119
396.114	0.0151
396.504	0.0229
396.895	-0.0147
397.286	-0.0018
397.676	-0.0100
398.067	-0.0111
398.458	-0.0112
398.849	0.0009
399.240	0.0133
399.630	0.0215
400.021	-0.0302
400.412	-0.0029
400.803	0.0039
401.193	0.0019
401.584	0.0160
401.975	-0.0091
402.366	0.0227
402.757	-0.0320
403.148	0.0041
403.538	0.0136
403.929	-0.0010
404.320	-0.0139
404.711	0.0000
405.102	-0.0111
405.493	0.0215
405.884	-0.0252
406.274	0.0153
406.665	0.0095
407.056	0.0021
407.447	0.0010
407.838	0.0010
408.229	0.0000
408.620	0.0095
409.011	-0.0053
409.402	-0.0159
409.793	-0.0093
410.184	0.0032
410.575	0.0238
410.966	-0.0191
411.357	0.0071
411.748	0.0000
412.139	-0.0133
412.530	-0.0286
412.921	0.0331
413.312	-0.0148
413.703	0.0322
414.094	0.0145
414.485	-0.0217
414.876	-0.0010
415.267	-0.0186
415.658	0.0221
416.049	0.0216
416.440	-0.0285
416.831	0.0044
417.222	0.0067
417.613	-0.0090
418.004	-0.0054
418.395	-0.0042
418.787	-0.0074
419.178	0.0031
419.569	-0.0209
419.960	-0.0021
420.351	-0.0102
420.742	-0.0139
421.133	-0.0147
421.525	0.0000
421.916	0.0000
422.307	0.0010
422.698	-0.0134
423.089	-0.0344
423.481	-0.0230
423.872	0.0232
424.263	0.0045
424.654	-0.0011
425.046	0.0023
425.437	0.0111
425.828	0.0146
426.219	-0.0187
426.611	0.0162
427.002	0.0248
427.393	0.0076
427.785	0.0041
428.176	0.0130
428.567	-0.0032
428.958	0.0230
429.350	-0.0127
429.741	0.0031
430.133	-0.0330
430.524	-0.0133
430.915	0.0023
431.307	0.0000
431.698	0.0011
432.089	-0.0132
432.481	-0.0255
432.872	0.0238
433.264	0.0054
433.655	-0.0238
434.047	0.0475
434.438	0.0104
434.829	-0.0423
435.221	0.0362
435.612	0.0187
436.004	0.0058
436.395	0.0056
436.787	-0.0378
437.178	-0.0251
437.570	-0.0244
437.961	-0.0012
438.353	0.0152
438.744	-0.0180
439.136	-0.0033
439.528	-0.0151
439.919	-0.0041
440.311	0.0100
440.702	0.0287
441.094	0.0021
441.486	-0.0121
441.877	0.0032
442.269	-0.0030
442.660	-0.0246
443.052	0.0083
443.444	0.0063
443.835	0.0041
444.227	-0.0075
444.619	0.0144
445.010	0.0209
445.402	-0.0184
445.794	-0.0202
446.186	0.0311
446.577	-0.0174
446.969	0.0333
447.361	-0.0155
447.753	0.0062
448.144	-0.0193
448.536	0.0332
448.928	0.0075
449.320	0.0170
449.711	-0.0101
450.103	-0.0022
450.495	0.0011
450.887	0.0160
451.279	-0.0076
451.671	0.0191
452.062	0.0232
452.454	0.0226
452.846	-0.0182
453.238	-0.0367
453.630	-0.0298
454.022	-0.0163
454.414	0.0139
454.806	0.0011
455.198	0.0097
455.590	-0.0159
455.982	-0.0292
456.374	-0.0263
456.766	0.0078
457.158	0.0057
457.550	-0.0075
457.942	0.0034
458.334	0.0147
458.726	0.0104
459.118	-0.0199
459.510	-0.0416
459.902	0.0075
460.294	-0.0152
460.686	0.0125
461.078	0.0064
461.470	0.0098
461.862	-0.0109
462.254	0.0265
462.647	0.0271
463.039	0.0553
463.431	0.0036
463.823	-0.0035
464.215	-0.0012
464.607	0.0165
465.000	-0.0216
465.392	0.0024
465.784	-0.0262
466.176	-0.0026
466.569	-0.0206
466.961	-0.0179
467.353	-0.0233
467.745	0.0158
468.138	0.0029
468.530	-0.0125
468.922	-0.0114
469.315	0.0206
469.707	-0.0159
470.099	0.0015
470.492	-0.0057
470.884	-0.0014
471.276	0.0302
471.669	-0.0108
472.061	0.0043
472.453	0.0236
472.846	0.0177
473.238	-0.0288
473.631	0.0222
474.023	0.0331
474.416	0.0302
474.808	-0.0124
475.201	0.0333
475.593	0.0071
475.986	-0.0364
476.378	0.0040
476.771	-0.0114
477.163	0.0171
477.556	0.0086
477.948	-0.0268
478.341	0.0125
478.733	0.0107
479.126	0.0066
479.519	-0.0028
479.911	-0.0189
480.304	0.0000
480.697	-0.0013
481.089	-0.0109
481.482	0.0000
481.875	0.0043
482.267	0.0013
482.660	0.0037
483.053	0.0163
483.445	0.0000
483.838	0.0134
484.231	0.0000
484.624	0.0008
485.016	-0.0101
485.409	0.0027
485.802	0.0041
486.195	0.0211
486.588	-0.0076
486.980	-0.0151
487.373	-0.0211
487.766	0.0043
488.159	-0.0031
488.552	-0.0513
488.945	-0.0306
489.338	-0.0118
489.731	0.0119
490.124	-0.0203
490.517	0.0248
490.909	0.0180
491.302	0.0171
491.695	0.0103
492.088	0.0205
492.481	-0.0046
492.874	0.0187
493.267	-0.0061
493.661	0.0116
494.054	0.0085
494.447	0.0000
494.840	-0.0121
495.233	0.0147
495.626	0.0000
496.019	0.0127
496.412	0.0396
496.805	-0.0180
497.198	0.0082
497.592	0.0186
497.985	0.0158
498.378	-0.0087
498.771	0.0221
499.164	0.0252
499.558	0.0088
499.951	0.0144
500.344	0.0046
500.737	-0.0214
501.131	-0.0339
501.524	0.0071
501.917	0.0410
502.311	-0.0360
502.704	-0.0089
503.097	-0.0470
503.491	-0.0365
503.884	0.0072
504.277	-0.0046
504.671	-0.0512
505.064	-0.0106
505.458	-0.0194
505.851	-0.0293
506.245	0.0137
506.638	-0.0122
507.031	-0.0169
507.425	-0.0059
507.818	0.0117
508.212	0.0061
508.605	0.0105
508.999	0.0061
509.393	0.0137
509.786	-0.0157
510.180	0.0288
510.573	-0.0092
510.967	0.0226
511.361	0.0031
511.754	-0.0125
512.148	-0.0153
512.542	0.0303
512.935	0.0000
513.329	0.0554
513.723	0.0031
514.116	0.0171
514.510	0.0349
514.904	-0.0065
515.298	0.0365
515.691	0.0216
516.085	0.0265
516.479	0.0046
516.873	0.0089
517.267	0.0060
517.660	-0.0062
518.054	0.0211
518.448	0.0097
518.842	-0.0108
519.236	0.0261
519.630	0.0225
520.024	0.0115
520.418	-0.0016
520.812	0.0109
521.206	-0.0141
521.600	0.0272
521.994	0.0044
522.388	0.0000
522.782	0.0107
523.176	-0.0371
523.570	0.0194
523.964	-0.0106
524.358	-0.0261
524.752	0.0033
525.146	-0.0016
525.540	-0.0259
525.934	0.0074
526.329	0.0267
526.723	0.0272
527.117	0.0105
527.511	-0.0107
527.905	0.0252
528.300	0.0090
528.694	-0.0182
529.088	0.0030
529.482	-0.0215
529.877	-0.0399
530.271	-0.0248
530.665	-0.0261
531.060	-0.0070
531.454	-0.0043
531.848	0.0123
532.243	0.0175
532.637	0.0373
533.031	-0.0392
533.426	-0.0256
533.820	0.0000
534.215	0.0014
534.609	-0.0135
535.004	-0.0231
535.398	-0.0257
535.793	0.0570
536.187	-0.0044
536.582	0.0043
536.976	-0.0243
537.371	-0.0313
537.766	0.0073
538.160	0.0058
538.555	0.0160
538.949	0.0555
539.344	-0.0255
539.739	-0.0070
540.133	0.0170
540.528	-0.0043
540.923	0.0044
541.317	0.0282
541.712	0.0056
542.107	-0.0138
542.502	0.0079
542.897	0.0028
543.291	-0.0217
543.686	0.0056
544.081	-0.0081
544.476	0.0111
544.871	-0.0057
545.266	0.0204
545.661	-0.0095
546.055	0.0134
546.450	-0.0057
546.845	0.0000
547.240	-0.0124
547.635	0.0188
548.030	0.0146
548.425	0.0029
548.820	0.0244
549.215	-0.0160
549.610	-0.0055
550.005	0.0131
550.400	-0.0175
550.796	0.0043
551.191	0.0082
551.586	-0.0282
551.981	-0.0124
552.376	-0.0045
552.771	0.0086
553.166	-0.0102
553.562	-0.0200
553.957	0.0000
554.352	-0.0139
554.747	0.0236
555.143	0.0084
555.538	-0.0122
555.933	-0.0390
556.329	-0.0145
556.724	-0.0137
557.119	-0.0268
557.515	-0.0028
557.910	0.0120
558.306	-0.0250
558.701	-0.0068
559.096	-0.0176
559.492	-0.0027
559.887	-0.0014
560.283	-0.0026
560.678	0.0041
561.074	-0.0132
561.469	0.0000
561.865	0.0218
562.260	-0.0284
562.656	-0.0105
563.052	-0.0244
563.447	-0.0183
563.843	-0.0027
564.239	0.0139
564.634	-0.0090
565.030	0.0181
565.426	0.0036
565.821	0.0096
566.217	-0.0149
566.613	0.0086
567.009	0.0021
567.405	-0.0185
567.800	-0.0222
568.196	0.0170
568.592	0.0077
568.988	-0.0070
569.384	-0.0024
569.780	-0.0139
570.176	-0.0049
570.572	-0.0208
570.967	0.0079
571.363	-0.0101
571.759	-0.0037
572.155	-0.0007
572.551	-0.0373
572.948	0.0051
573.344	-0.0065
573.740	-0.0064
574.136	-0.0036
574.532	-0.0128
574.928	0.0026
575.324	0.0147
575.720	0.0000
576.116	-0.0190
576.513	0.0091
576.909	0.0187
577.305	0.0019
577.701	0.0090
578.098	0.0086
578.494	0.0158
578.890	-0.0084
579.286	-0.0154
579.683	0.0093
580.079	0.0080
580.475	0.0043
580.872	0.0132
581.268	-0.0082
581.665	-0.0208
582.061	0.0074
582.458	-0.0040
582.854	0.0239
583.251	0.0110
583.647	0.0052
584.044	0.0056
584.440	0.0201
584.837	0.0231
585.233	0.0180
585.630	-0.0060
586.027	-0.0279
586.423	0.0160
586.820	-0.0191
587.217	0.0162
587.613	0.0000
588.010	-0.0092
588.407	0.0025
588.804	-0.0126
589.200	0.0114
589.597	-0.0057
589.994	-0.0016
590.391	-0.0116
590.788	0.0166
591.184	-0.0134
591.581	0.0164
591.978	0.0021
592.375	0.0102
592.772	-0.0242
593.169	0.0022
593.566	-0.0076
593.963	0.0078
594.360	-0.0008
594.757	0.0080
595.154	-0.0157
595.551	-0.0231
595.948	-0.0091
596.345	-0.0120
596.742	-0.0024
597.140	0.0092
597.537	-0.0015
597.934	-0.0219
598.331	-0.0103
598.728	0.0124
599.125	0.0016
599.523	-0.0008
599.920	0.0053
600.317	0.0135
600.715	-0.0008
601.112	0.0077
601.509	0.0108
601.907	0.0114
602.304	0.0023
602.702	-0.0337
603.099	0.0113
603.496	0.0183
603.894	0.0041
604.291	0.0040
604.689	-0.0219
605.086	-0.0123
605.484	-0.0050
605.882	-0.0065
606.279	0.0204
606.677	-0.0308
607.074	0.0017
607.472	-0.0163
607.870	-0.0212
608.267	-0.0025
608.665	-0.0284
609.063	-0.0095
609.461	-0.0086
609.858	-0.0319
610.256	0.0114
610.654	0.0101
611.052	-0.0193
611.449	-0.0085
611.847	-0.0017
612.245	-0.0081
612.643	-0.0177
613.041	0.0023
613.439	0.0067
613.837	0.0071
614.235	-0.0092
614.633	0.0069
615.031	-0.0078
615.429	-0.0009
615.827	-0.0157
616.225	-0.0124
616.623	-0.0227
617.021	0.0010
617.419	0.0078
617.818	0.0226
618.216	-0.0145
618.614	0.0292
619.012	0.0292
619.410	0.0336
619.809	0.0000
620.207	-0.0162
620.605	-0.0119
621.004	-0.0012
621.402	-0.0476
621.800	0.0000
622.199	-0.0326
622.597	-0.0183
622.996	0.0147
623.394	-0.0072
623.792	0.0100
624.191	-0.0042
624.589	-0.0163
624.988	-0.0009
625.387	-0.0381
625.785	-0.0237
626.184	0.0032
626.582	-0.0161
626.981	0.0290
627.380	0.0011
627.778	0.0257
628.177	-0.0068
628.576	0.0275
628.974	-0.0202
629.373	0.0129
629.772	0.0023
630.171	0.0063
630.570	-0.0021
630.968	0.0000
631.367	0.0303
631.766	0.0103
632.165	-0.0120
632.564	0.0011
632.963	-0.0065
633.362	-0.0043
633.761	0.0031
634.160	-0.0087
634.559	-0.0079
634.958	-0.0286
635.357	-0.0250
635.756	-0.0127
636.155	0.0104
636.554	-0.0220
636.954	0.0128
637.353	0.0079
637.752	0.0423
638.151	-0.0263
638.550	0.0025
638.950	-0.0253
639.349	-0.0185
639.748	0.0147
640.148	0.0270
640.547	0.0297
640.946	0.0236
641.346	0.0013
641.745	0.0203
642.145	-0.0140
642.544	0.0120
642.943	0.0345
643.343	-0.0066
643.742	-0.0227
644.142	0.0013
644.542	-0.0173
644.941	0.0190
645.341	0.0137
645.740	0.0035
646.140	-0.0161
646.540	0.0135
646.940	-0.0061
647.339	-0.0081
647.739	-0.0154
648.139	-0.0032
648.539	0.0056
648.938	0.0205
649.338	0.0181
649.738	0.0519
650.138	0.0012
650.538	-0.0126
650.938	-0.0237
651.338	0.0160
651.738	0.0238
652.138	0.0100
652.538	0.0076
652.938	0.0142
653.338	0.0056
653.738	0.0021
654.138	-0.0009
654.538	0.0034
654.938	0.0099
655.338	-0.0040
655.739	-0.0066
656.139	0.0134
656.539	0.0020
656.939	0.0090
657.339	-0.0108
657.740	0.0000
658.140	-0.0356
658.540	-0.0025
658.941	-0.0013
659.341	0.0026
659.742	0.0078
660.142	-0.0026
660.542	0.0160
660.943	-0.0139
661.343	-0.0327
661.744	0.0075
662.145	-0.0391
662.545	0.0061
662.946	0.0137
663.346	-0.0089
663.747	0.0246
664.148	-0.0012
664.548	0.0136
664.949	0.0117
665.350	-0.0129
665.751	0.0391
666.151	-0.0060
666.552	0.0173
666.953	-0.0048
667.354	-0.0111
667.755	-0.0144
668.156	0.0119
668.557	-0.0119
668.958	0.0241
669.358	-0.0217
669.759	-0.0203
670.160	0.0141
670.562	0.0298
670.963	-0.0088
671.364	-0.0071
671.765	-0.0271
672.166	-0.0093
672.567	-0.0036
672.968	0.0071
673.369	0.0088
673.771	-0.0074
674.172	-0.0074
674.573	-0.0235
674.975	0.0230
675.376	0.0049
675.777	-0.0195
676.179	-0.0060
676.580	-0.0177
676.981	0.0000
677.383	-0.0069
677.784	0.0189
678.186	0.0103
678.587	0.0263
678.989	-0.0122
679.390	-0.0082
679.792	0.0035
680.194	0.0000
680.595	0.0023
680.997	-0.0102
681.398	-0.0023
681.800	-0.0159
682.202	-0.0089
682.604	-0.0132
683.006	-0.0053
683.407	-0.0198
683.809	-0.0022
684.211	-0.0209
684.613	0.0000
685.015	-0.0144
685.417	-0.0142
685.819	0.0045
686.221	-0.0064
686.623	0.0098
687.025	-0.0089
687.427	-0.0123
687.829	-0.0053
688.231	0.0187
688.633	-0.0238
689.035	-0.0116
689.437	0.0100
689.839	-0.0011
690.242	-0.0108
690.644	-0.0022
691.046	0.0127
691.448	0.0426
691.851	-0.0154
692.253	0.0136
692.656	-0.0235
693.058	-0.0092
693.460	-0.0071
693.863	0.0011
694.265	-0.0069
694.668	-0.0211
695.070	0.0032
695.473	0.0189
695.875	-0.0171
696.278	-0.0074
696.681	-0.0142
697.083	-0.0066
697.486	-0.0045
697.889	-0.0191
698.291	0.0012
698.694	0.0090
699.097	-0.0107
699.500	0.0023
699.902	-0.0023
700.305	0.0080
700.708	-0.0102
701.111	0.0022
701.514	0.0080
701.917	-0.0237
702.320	0.0000
702.723	-0.0169
703.126	-0.0380
703.529	0.0000
703.932	-0.0034
704.335	0.0268
704.738	0.0022
705.141	0.0107
705.545	-0.0053
705.948	-0.0042
706.351	0.0285
706.754	-0.0298
707.157	-0.0214
707.561	0.0309
707.964	0.0096
708.367	-0.0211
708.771	0.0045
709.174	-0.0169
709.578	0.0076
709.981	-0.0223
710.385	-0.0012
710.788	0.0139
711.192	-0.0080
711.595	-0.0077
711.999	0.0135
712.402	-0.0304
712.806	-0.0011
713.210	-0.0079
713.613	-0.0637
714.017	0.0215
714.421	0.0000
714.825	0.0303
715.229	0.0135
715.632	-0.0092
716.036	-0.0212
716.440	0.0035
716.844	-0.0012
717.248	-0.0073
717.652	0.0078
718.056	-0.0081
718.460	0.0101
718.864	0.0011
719.268	-0.0211
719.672	0.0174
720.076	-0.0047
720.480	0.0060
720.884	-0.0286
721.289	-0.0046
721.693	0.0011
722.097	0.0164
722.501	-0.0277
722.906	-0.0070
723.310	-0.0308
723.714	0.0011
724.119	-0.0099
724.523	0.0000
724.927	-0.0206
725.332	-0.0340
725.736	-0.0102
726.141	-0.0274
726.545	-0.0140
726.950	-0.0083
727.355	-0.0235
727.759	0.0154
728.164	-0.0262
728.569	-0.0036
728.973	0.0156
729.378	-0.0024
729.783	-0.0111
730.188	-0.0244
730.592	-0.0473
730.997	0.0111
731.402	0.0133
731.807	0.0054
732.212	0.0023
732.617	-0.0075
733.022	0.0096
733.427	0.0011
733.832	0.0133
734.237	-0.0181
734.642	-0.0022
735.047	-0.0163
735.452	0.0095
735.857	-0.0101
736.263	-0.0011
736.668	-0.0205
737.073	-0.0068
737.478	-0.0211
737.884	-0.0155
738.289	-0.0022
738.694	-0.0181
739.100	-0.0242
739.505	-0.0328
739.911	-0.0198
