213.521	215.0000
213.911	222.0000
214.302	219.0000
214.692	214.0000
215.083	194.0000
215.473	221.0000
215.864	205.0000
216.254	208.0000
216.645	221.0000
217.035	214.0000
217.426	215.0000
217.816	220.0000
218.206	221.0000
218.597	228.0000
218.987	216.0000
219.378	236.0000
219.768	227.0000
220.159	236.0000
220.549	253.0000
220.939	262.0000
221.330	251.0000
221.720	269.0000
222.111	266.0000
222.501	288.0000
222.891	314.0000
223.282	298.0000
223.672	306.0000
224.062	345.0000
224.453	346.0000
224.843	335.0000
225.233	352.0000
225.624	396.0000
226.014	401.0000
226.404	403.0000
226.795	411.0000
227.185	435.0000
227.575	444.0000
227.966	479.0000
228.356	514.0000
228.746	508.0000
229.137	532.0000
229.527	548.0000
229.917	568.0000
230.308	600.0000
230.698	603.0000
231.088	650.0000
231.478	661.0000
231.869	682.0000
232.259	721.0000
232.649	740.0000
233.040	740.0000
233.430	785.0000
233.820	837.0000
234.210	852.0000
234.601	849.0000
234.991	858.0000
235.381	878.0000
235.771	962.0000
236.161	955.0000
236.552	1015.0000
236.942	1008.0000
237.332	1075.0000
237.722	1071.0000
238.113	1110.0000
238.503	1089.0000
238.893	1154.0000
239.283	1190.0000
239.673	1210.0000
240.064	1225.0000
240.454	1239.0000
240.844	1271.0000
241.234	1304.0000
241.624	1337.0000
242.014	1378.0000
242.405	1369.0000
242.795	1407.0000
243.185	1443.0000
243.575	1458.0000
243.965	1477.0000
244.355	1533.0000
244.746	1556.0000
245.136	1520.0000
245.526	1525.0000
245.916	1556.0000
246.306	1625.0000
246.696	1611.0000
247.086	1619.0000
247.477	1661.0000
247.867	1687.0000
248.257	1705.0000
248.647	1724.0000
249.037	1714.0000
249.427	1732.0000
249.817	1761.0000
250.207	1727.0000
250.598	1745.0000
250.988	1799.0000
251.378	1846.0000
251.768	1832.0000
252.158	1866.0000
252.548	1863.0000
252.938	1834.0000
253.328	1868.0000
253.718	1921.0000
254.108	1927.0000
254.498	1920.0000
254.888	1895.0000
255.279	1942.0000
255.669	1921.0000
256.059	1906.0000
256.449	1921.0000
256.839	1951.0000
257.229	1918.0000
257.619	1953.0000
258.009	1952.0000
258.399	2025.0000
258.789	1965.0000
259.179	2026.0000
259.569	2021.0000
259.959	1966.0000
260.349	1991.0000
260.739	2001.0000
261.129	2013.0000
261.519	2018.0000
261.909	2031.0000
262.299	1990.0000
262.689	2028.0000
263.079	1979.0000
263.469	2063.0000
263.859	2000.0000
264.249	1933.0000
264.639	1983.0000
265.029	1979.0000
265.419	1998.0000
265.810	1956.0000
266.199	1961.0000
266.589	1935.0000
266.979	1936.0000
267.369	1905.0000
267.759	1906.0000
268.149	1912.0000
268.539	1931.0000
268.929	1942.0000
269.319	1939.0000
269.709	1910.0000
270.099	1892.0000
270.489	1921.0000
270.879	1924.0000
271.269	1915.0000
271.659	1922.0000
272.049	1926.0000
272.439	1933.0000
272.829	1915.0000
273.219	1860.0000
273.609	1899.0000
273.999	1878.0000
274.389	1893.0000
274.779	1886.0000
275.169	1881.0000
275.559	1887.0000
275.949	1894.0000
276.339	1862.0000
276.729	1875.0000
277.119	1870.0000
277.509	1890.0000
277.899	1900.0000
278.289	1919.0000
278.679	1920.0000
279.069	1905.0000
279.459	1899.0000
279.849	1875.0000
280.238	1929.0000
280.628	1918.0000
281.018	1909.0000
281.408	1878.0000
281.798	1855.0000
282.188	1892.0000
282.578	1913.0000
282.968	1952.0000
283.358	1885.0000
283.748	1917.0000
284.138	1870.0000
284.528	1857.0000
284.918	1908.0000
285.308	1917.0000
285.698	1896.0000
286.088	1912.0000
286.478	1886.0000
286.867	1905.0000
287.257	1956.0000
287.647	1887.0000
288.037	1903.0000
288.427	1891.0000
288.817	1858.0000
289.207	1904.0000
289.597	1949.0000
289.987	1961.0000
290.377	1940.0000
290.767	1911.0000
291.157	1886.0000
291.547	1916.0000
291.937	1923.0000
292.327	1901.0000
292.716	1896.0000
293.106	1951.0000
293.496	1923.0000
293.886	1887.0000
294.276	1922.0000
294.666	1896.0000
295.056	1905.0000
295.446	1911.0000
295.836	1923.0000
296.226	1914.0000
296.616	1921.0000
297.006	1868.0000
297.396	1903.0000
297.785	1895.0000
298.175	1843.0000
298.565	1867.0000
298.955	1874.0000
299.345	1899.0000
299.735	1906.0000
300.125	1882.0000
300.515	1859.0000
300.905	1860.0000
301.295	1852.0000
301.685	1881.0000
302.075	1836.0000
302.465	1808.0000
302.854	1836.0000
303.244	1811.0000
303.634	1783.0000
304.024	1789.0000
304.414	1800.0000
304.804	1727.0000
305.194	1794.0000
305.584	1771.0000
305.974	1754.0000
306.364	1741.0000
306.754	1731.0000
307.144	1754.0000
307.534	1731.0000
307.924	1739.0000
308.314	1715.0000
308.703	1692.0000
309.093	1677.0000
309.483	1689.0000
309.873	1699.0000
310.263	1634.0000
310.653	1640.0000
311.043	1657.0000
311.433	1611.0000
311.823	1616.0000
312.213	1637.0000
312.603	1602.0000
312.993	1616.0000
313.383	1609.0000
313.773	1563.0000
314.163	1583.0000
314.553	1563.0000
314.943	1577.0000
315.332	1570.0000
315.722	1573.0000
316.112	1552.0000
316.502	1548.0000
316.892	1533.0000
317.282	1540.0000
317.672	1498.0000
318.062	1489.0000
318.452	1480.0000
318.842	1486.0000
319.232	1473.0000
319.622	1493.0000
320.012	1455.0000
320.402	1418.0000
320.792	1411.0000
321.182	1450.0000
321.572	1440.0000
321.962	1412.0000
322.352	1393.0000
322.742	1346.0000
323.132	1369.0000
323.522	1334.0000
323.912	1319.0000
324.302	1337.0000
324.692	1349.0000
325.082	1361.0000
325.472	1326.0000
325.862	1302.0000
326.252	1284.0000
326.642	1300.0000
327.032	1296.0000
327.422	1279.0000
327.812	1256.0000
328.202	1276.0000
328.592	1255.0000
328.982	1270.0000
329.372	1250.0000
329.762	1215.0000
330.152	1210.0000
330.542	1230.0000
330.932	1193.0000
331.322	1194.0000
331.712	1184.0000
332.102	1204.0000
332.492	1189.0000
332.882	1189.0000
333.272	1151.0000
333.662	1133.0000
334.052	1114.0000
334.442	1101.0000
334.832	1178.0000
335.222	1126.0000
335.612	1135.0000
336.002	1095.0000
336.392	1141.0000
336.782	1114.0000
337.172	1102.0000
337.562	1095.0000
337.952	1088.0000
338.342	1075.0000
338.733	1069.0000
339.123	1068.0000
339.513	1081.0000
339.903	1033.0000
340.293	1030.0000
340.683	1034.0000
341.073	1046.0000
341.463	1023.0000
341.853	1019.0000
342.243	998.0000
342.633	1020.0000
343.023	1008.0000
343.413	976.0000
343.804	982.0000
344.194	925.0000
344.584	952.0000
344.974	931.0000
345.364	880.0000
345.754	902.0000
346.144	838.0000
346.534	786.0000
346.924	720.0000
347.315	616.0000
347.705	561.0000
348.095	467.0000
348.485	511.0000
348.875	928.0000
349.265	1350.0000
349.655	1191.0000
350.046	955.0000
350.436	879.0000
350.826	788.0000
351.216	665.0000
351.606	563.0000
351.996	510.0000
352.387	900.0000
352.777	1560.0000
353.167	1281.0000
353.557	983.0000
353.947	911.0000
354.337	894.0000
354.728	879.0000
355.118	859.0000
355.508	847.0000
355.898	841.0000
356.288	894.0000
356.679	887.0000
357.069	826.0000
357.459	813.0000
357.849	795.0000
358.240	784.0000
358.630	779.0000
359.020	783.0000
359.410	758.0000
359.801	715.0000
360.191	732.0000
360.581	725.0000
360.971	730.0000
361.362	709.0000
361.752	695.0000
362.142	704.0000
362.532	713.0000
362.923	696.0000
363.313	722.0000
363.703	682.0000
364.093	675.0000
364.484	690.0000
364.874	690.0000
365.264	641.0000
365.655	671.0000
366.045	674.0000
366.435	657.0000
366.826	645.0000
367.216	658.0000
367.606	666.0000
367.996	664.0000
368.387	682.0000
368.777	636.0000
369.168	655.0000
369.558	651.0000
369.948	619.0000
370.339	635.0000
370.729	636.0000
371.119	624.0000
371.510	603.0000
371.900	599.0000
372.290	600.0000
372.681	583.0000
373.071	581.0000
373.462	606.0000
373.852	605.0000
374.242	589.0000
374.633	582.0000
375.023	583.0000
375.414	591.0000
375.804	574.0000
376.195	571.0000
376.585	576.0000
376.975	582.0000
377.366	603.0000
377.756	598.0000
378.147	597.0000
378.537	577.0000
378.928	593.0000
379.318	586.0000
379.709	613.0000
380.099	591.0000
380.490	602.0000
380.880	586.0000
381.271	614.0000
381.661	607.0000
382.052	589.0000
382.442	597.0000
382.833	594.0000
383.223	580.0000
383.614	603.0000
384.004	573.0000
384.395	585.0000
384.785	583.0000
385.176	565.0000
385.566	582.0000
385.957	566.0000
386.347	562.0000
386.738	590.0000
387.129	553.0000
387.519	560.0000
387.910	572.0000
388.300	585.0000
388.691	584.0000
389.082	603.0000
389.472	589.0000
389.863	583.0000
390.253	567.0000
390.644	574.0000
391.035	569.0000
391.425	565.0000
391.816	559.0000
392.207	567.0000
392.597	562.0000
392.988	580.0000
393.379	583.0000
393.769	580.0000
394.160	606.0000
394.551	589.0000
394.941	580.0000
395.332	574.0000
395.723	559.0000
396.114	554.0000
396.504	526.0000
396.895	543.0000
397.286	579.0000
397.676	553.0000
398.067	574.0000
398.458	560.0000
398.849	563.0000
399.240	578.0000
399.630	569.0000
400.021	579.0000
400.412	567.0000
400.803	556.0000
401.193	557.0000
401.584	540.0000
401.975	519.0000
402.366	538.0000
402.757	537.0000
403.148	524.0000
403.538	514.0000
403.929	500.0000
404.320	540.0000
404.711	523.0000
405.102	520.0000
405.493	528.0000
405.884	551.0000
406.274	551.0000
406.665	526.0000
407.056	515.0000
407.447	525.0000
407.838	498.0000
408.229	502.0000
408.620	527.0000
409.011	513.0000
409.402	528.0000
409.793	500.0000
410.184	489.0000
410.575	502.0000
410.966	514.0000
411.357	496.0000
411.748	495.0000
412.139	496.0000
412.530	495.0000
412.921	514.0000
413.312	490.0000
413.703	519.0000
414.094	496.0000
414.485	528.0000
414.876	514.0000
415.267	463.0000
415.658	508.0000
416.049	489.0000
416.440	479.0000
416.831	468.0000
417.222	483.0000
417.613	479.0000
418.004	481.0000
418.395	472.0000
418.787	479.0000
419.178	448.0000
419.569	494.0000
419.960	467.0000
420.351	479.0000
420.742	489.0000
421.133	481.0000
421.525	497.0000
421.916	509.0000
422.307	511.0000
422.698	526.0000
423.089	515.0000
423.481	506.0000
423.872	520.0000
424.263	491.0000
424.654	494.0000
425.046	487.0000
425.437	480.0000
425.828	481.0000
426.219	468.0000
426.611	461.0000
427.002	473.0000
427.393	454.0000
427.785	456.0000
428.176	485.0000
428.567	442.0000
428.958	482.0000
429.350	469.0000
429.741	466.0000
430.133	503.0000
430.524	493.0000
430.915	508.0000
431.307	488.0000
431.698	496.0000
432.089	492.0000
432.481	480.0000
432.872	441.0000
433.264	465.0000
433.655	456.0000
434.047	467.0000
434.438	463.0000
434.829	473.0000
435.221	474.0000
435.612	448.0000
436.004	467.0000
436.395	452.0000
436.787	454.0000
437.178	464.0000
437.570	458.0000
437.961	454.0000
438.353	441.0000
438.744	446.0000
439.136	457.0000
439.528	435.0000
439.919	451.0000
440.311	444.0000
440.702	454.0000
441.094	457.0000
441.486	495.0000
441.877	468.0000
442.269	489.0000
442.660	522.0000
443.052	514.0000
443.444	512.0000
443.835	474.0000
444.227	477.0000
444.619	470.0000
445.010	485.0000
445.402	509.0000
445.794	481.0000
446.186	487.0000
446.577	484.0000
446.969	499.0000
447.361	492.0000
447.753	513.0000
448.144	459.0000
448.536	493.0000
448.928	465.0000
449.320	464.0000
449.711	469.0000
450.103	442.0000
450.495	468.0000
450.887	464.0000
451.279	484.0000
451.671	465.0000
452.062	446.0000
452.454	454.0000
452.846	440.0000
453.238	437.0000
453.630	459.0000
454.022	443.0000
454.414	421.0000
454.806	428.0000
455.198	420.0000
455.590	421.0000
455.982	436.0000
456.374	423.0000
456.766	422.0000
457.158	417.0000
457.550	409.0000
457.942	426.0000
458.334	420.0000
458.726	430.0000
459.118	449.0000
459.510	419.0000
459.902	433.0000
460.294	417.0000
460.686	432.0000
461.078	422.0000
461.470	425.0000
461.862	395.0000
462.254	398.0000
462.647	390.0000
463.039	402.0000
463.431	398.0000
463.823	416.0000
464.215	403.0000
464.607	403.0000
465.000	435.0000
465.392	428.0000
465.784	402.0000
466.176	411.0000
466.569	416.0000
466.961	418.0000
467.353	399.0000
467.745	375.0000
468.138	385.0000
468.530	371.0000
468.922	357.0000
469.315	379.0000
469.707	363.0000
470.099	358.0000
470.492	356.0000
470.884	349.0000
471.276	350.0000
471.669	327.0000
472.061	346.0000
472.453	345.0000
472.846	354.0000
473.238	347.0000
473.631	365.0000
474.023	349.0000
474.416	360.0000
474.808	354.0000
475.201	365.0000
475.593	364.0000
475.986	367.0000
476.378	377.0000
476.771	342.0000
477.163	346.0000
477.556	366.0000
477.948	358.0000
478.341	358.0000
478.733	358.0000
479.126	357.0000
479.519	364.0000
479.911	354.0000
480.304	378.0000
480.697	378.0000
481.089	344.0000
481.482	374.0000
481.875	375.0000
482.267	365.0000
482.660	376.0000
483.053	366.0000
483.445	376.0000
483.838	383.0000
484.231	377.0000
484.624	395.0000
485.016	435.0000
485.409	497.0000
485.802	556.0000
486.195	585.0000
486.588	625.0000
486.980	625.0000
487.373	534.0000
487.766	473.0000
488.159	438.0000
488.552	381.0000
488.945	379.0000
489.338	351.0000
489.731	361.0000
490.124	352.0000
490.517	348.0000
490.909	360.0000
491.302	332.0000
491.695	350.0000
492.088	346.0000
492.481	334.0000
492.874	344.0000
493.267	326.0000
493.661	317.0000
494.054	341.0000
494.447	342.0000
494.840	330.0000
495.233	343.0000
495.626	353.0000
496.019	352.0000
496.412	341.0000
496.805	342.0000
497.198	350.0000
497.592	349.0000
497.985	348.0000
498.378	337.0000
498.771	343.0000
499.164	339.0000
499.558	337.0000
499.951	361.0000
500.344	363.0000
500.737	351.0000
501.131	321.0000
501.524	348.0000
501.917	362.0000
502.311	367.0000
502.704	367.0000
503.097	340.0000
503.491	328.0000
503.884	332.0000
504.277	332.0000
504.671	321.0000
505.064	314.0000
505.458	324.0000
505.851	315.0000
506.245	326.0000
506.638	340.0000
507.031	313.0000
507.425	343.0000
507.818	318.0000
508.212	324.0000
508.605	318.0000
508.999	308.0000
509.393	320.0000
509.786	309.0000
510.180	322.0000
510.573	342.0000
510.967	313.0000
511.361	329.0000
511.754	312.0000
512.148	313.0000
512.542	323.0000
512.935	293.0000
513.329	307.0000
513.723	319.0000
514.116	326.0000
514.510	306.0000
514.904	308.0000
515.298	310.0000
515.691	290.0000
516.085	284.0000
516.479	292.0000
516.873	293.0000
517.267	285.0000
517.660	316.0000
518.054	278.0000
518.448	303.0000
518.842	299.0000
519.236	312.0000
519.630	312.0000
520.024	274.0000
520.418	284.0000
520.812	284.0000
521.206	280.0000
521.600	279.0000
521.994	290.0000
522.388	274.0000
522.782	271.0000
523.176	280.0000
523.570	277.0000
523.964	297.0000
524.358	274.0000
524.752	296.0000
525.146	289.0000
525.540	281.0000
525.934	272.0000
526.329	293.0000
526.723	273.0000
527.117	284.0000
527.511	292.0000
527.905	289.0000
528.300	293.0000
528.694	297.0000
529.088	287.0000
529.482	297.0000
529.877	284.0000
530.271	289.0000
530.665	294.0000
531.060	299.0000
531.454	280.0000
531.848	285.0000
532.243	291.0000
532.637	303.0000
533.031	313.0000
533.426	309.0000
533.820	292.0000
534.215	306.0000
534.609	308.0000
535.004	313.0000
535.398	310.0000
535.793	301.0000
536.187	294.0000
536.582	320.0000
536.976	303.0000
537.371	317.0000
537.766	320.0000
538.160	327.0000
538.555	299.0000
538.949	323.0000
539.344	320.0000
539.739	309.0000
540.133	325.0000
540.528	306.0000
540.923	317.0000
541.317	317.0000
541.712	315.0000
542.107	309.0000
542.502	319.0000
542.897	332.0000
543.291	314.0000
543.686	326.0000
544.081	331.0000
544.476	323.0000
544.871	330.0000
545.266	334.0000
545.661	326.0000
546.055	299.0000
546.450	329.0000
546.845	331.0000
547.240	328.0000
547.635	334.0000
548.030	323.0000
548.425	329.0000
548.820	341.0000
549.215	333.0000
549.610	300.0000
550.005	320.0000
550.400	305.0000
550.796	328.0000
551.191	314.0000
551.586	321.0000
551.981	321.0000
552.376	327.0000
552.771	343.0000
553.166	337.0000
553.562	327.0000
553.957	345.0000
554.352	335.0000
554.747	351.0000
555.143	346.0000
555.538	360.0000
555.933	345.0000
556.329	344.0000
556.724	336.0000
557.119	348.0000
557.515	328.0000
557.910	339.0000
558.306	329.0000
558.701	338.0000
559.096	354.0000
559.492	336.0000
559.887	359.0000
560.283	346.0000
560.678	345.0000
561.074	363.0000
561.469	372.0000
561.865	349.0000
562.260	349.0000
562.656	337.0000
563.052	344.0000
563.447	357.0000
563.843	355.0000
564.239	364.0000
564.634	377.0000
565.030	347.0000
565.426	376.0000
565.821	356.0000
566.217	369.0000
566.613	383.0000
567.009	393.0000
567.405	407.0000
567.800	425.0000
568.196	438.0000
568.592	451.0000
568.988	481.0000
569.384	501.0000
569.780	518.0000
570.176	558.0000
570.572	550.0000
570.967	576.0000
571.363	601.0000
571.759	601.0000
572.155	599.0000
572.551	619.0000
572.948	612.0000
573.344	654.0000
573.740	678.0000
574.136	691.0000
574.532	702.0000
574.928	676.0000
575.324	685.0000
575.720	704.0000
576.116	704.0000
576.513	737.0000
576.909	768.0000
577.305	795.0000
577.701	816.0000
578.098	794.0000
578.494	788.0000
578.890	773.0000
579.286	770.0000
579.683	750.0000
580.079	797.0000
580.475	828.0000
580.872	895.0000
581.268	947.0000
581.665	989.0000
582.061	955.0000
582.458	873.0000
582.854	828.0000
583.251	790.0000
583.647	757.0000
584.044	728.0000
584.440	753.0000
584.837	774.0000
585.233	765.0000
585.630	802.0000
586.027	784.0000
586.423	767.0000
586.820	728.0000
587.217	753.0000
587.613	733.0000
588.010	750.0000
588.407	707.0000
588.804	690.0000
589.200	661.0000
589.597	617.0000
589.994	588.0000
590.391	581.0000
590.788	581.0000
591.184	565.0000
591.581	604.0000
591.978	602.0000
592.375	672.0000
592.772	701.0000
593.169	680.0000
593.566	672.0000
593.963	668.0000
594.360	676.0000
594.757	653.0000
595.154	651.0000
595.551	650.0000
595.948	627.0000
596.345	627.0000
596.742	608.0000
597.140	603.0000
597.537	602.0000
597.934	590.0000
598.331	613.0000
598.728	634.0000
599.125	647.0000
599.523	670.0000
599.920	638.0000
600.317	639.0000
600.715	628.0000
601.112	616.0000
601.509	640.0000
601.907	663.0000
602.304	640.0000
602.702	668.0000
603.099	667.0000
603.496	628.0000
603.894	641.0000
604.291	640.0000
604.689	618.0000
605.086	588.0000
605.484	612.0000
605.882	605.0000
606.279	589.0000
606.677	598.0000
607.074	586.0000
607.472	579.0000
607.870	600.0000
608.267	591.0000
608.665	564.0000
609.063	567.0000
609.461	576.0000
609.858	573.0000
610.256	596.0000
610.654	573.0000
611.052	549.0000
611.449	584.0000
611.847	528.0000
612.245	566.0000
612.643	550.0000
613.041	550.0000
613.439	543.0000
613.837	532.0000
614.235	542.0000
614.633	548.0000
615.031	523.0000
615.429	529.0000
615.827	513.0000
616.225	482.0000
616.623	504.0000
617.021	486.0000
617.419	480.0000
617.818	466.0000
618.216	479.0000
618.614	490.0000
619.012	457.0000
619.410	485.0000
619.809	485.0000
620.207	518.0000
620.605	524.0000
621.004	531.0000
621.402	489.0000
621.800	439.0000
622.199	355.0000
622.597	261.0000
622.996	206.0000
623.394	190.0000
623.792	223.0000
624.191	335.0000
624.589	369.0000
624.988	270.0000
625.387	158.0000
625.785	186.0000
626.184	253.0000
626.582	282.0000
626.981	325.0000
627.380	390.0000
627.778	486.0000
628.177	534.0000
628.576	627.0000
628.974	609.0000
629.373	554.0000
629.772	490.0000
630.171	440.0000
630.570	454.0000
630.968	406.0000
631.367	443.0000
631.766	391.0000
632.165	398.0000
632.564	389.0000
632.963	376.0000
633.362	389.0000
633.761	384.0000
634.160	382.0000
634.559	376.0000
634.958	384.0000
635.357	371.0000
635.756	384.0000
636.155	384.0000
636.554	382.0000
636.954	385.0000
637.353	376.0000
637.752	382.0000
638.151	359.0000
638.550	368.0000
638.950	376.0000
639.349	375.0000
639.748	370.0000
640.148	354.0000
640.547	367.0000
640.946	356.0000
641.346	342.0000
641.745	369.0000
642.145	339.0000
642.544	366.0000
642.943	373.0000
643.343	350.0000
643.742	386.0000
644.142	353.0000
644.542	350.0000
644.941	356.0000
645.341	357.0000
645.740	345.0000
646.140	359.0000
646.540	357.0000
646.940	342.0000
647.339	370.0000
647.739	385.0000
648.139	373.0000
648.539	372.0000
648.938	378.0000
649.338	383.0000
649.738	379.0000
650.138	341.0000
650.538	368.0000
650.938	357.0000
651.338	368.0000
651.738	390.0000
652.138	388.0000
652.538	387.0000
652.938	410.0000
653.338	414.0000
653.738	454.0000
654.138	701.0000
654.538	1153.0000
654.938	1611.0000
655.338	2038.0000
655.739	2377.0000
656.139	2292.0000
656.539	1901.0000
656.939	1433.0000
657.339	970.0000
657.740	576.0000
658.140	388.0000
658.540	374.0000
658.941	394.0000
659.341	367.0000
659.742	355.0000
660.142	354.0000
660.542	350.0000
660.943	335.0000
661.343	358.0000
661.744	347.0000
662.145	348.0000
662.545	358.0000
662.946	363.0000
663.346	374.0000
663.747	350.0000
664.148	354.0000
664.548	372.0000
664.949	378.0000
665.350	380.0000
665.751	362.0000
666.151	371.0000
666.552	366.0000
666.953	362.0000
667.354	349.0000
667.755	356.0000
668.156	342.0000
668.557	339.0000
668.958	365.0000
669.358	344.0000
669.759	364.0000
670.160	376.0000
670.562	365.0000
670.963	385.0000
671.364	365.0000
671.765	361.0000
672.166	393.0000
672.567	351.0000
672.968	387.0000
673.369	367.0000
673.771	369.0000
674.172	358.0000
674.573	358.0000
674.975	367.0000
675.376	369.0000
675.777	351.0000
676.179	364.0000
676.580	353.0000
676.981	371.0000
677.383	372.0000
677.784	381.0000
678.186	389.0000
678.587	400.0000
678.989	389.0000
679.390	414.0000
679.792	381.0000
680.194	380.0000
680.595	374.0000
680.997	366.0000
681.398	378.0000
681.800	380.0000
682.202	367.0000
682.604	372.0000
683.006	396.0000
683.407	397.0000
683.809	407.0000
684.211	393.0000
684.613	412.0000
685.015	406.0000
685.417	428.0000
685.819	418.0000
686.221	406.0000
686.623	392.0000
687.025	383.0000
687.427	405.0000
687.829	394.0000
688.231	379.0000
688.633	387.0000
689.035	393.0000
689.437	378.0000
689.839	384.0000
690.242	374.0000
690.644	386.0000
691.046	404.0000
691.448	397.0000
691.851	395.0000
692.253	392.0000
692.656	400.0000
693.058	402.0000
693.460	395.0000
693.863	381.0000
694.265	380.0000
694.668	372.0000
695.070	393.0000
695.473	385.0000
695.875	372.0000
696.278	387.0000
696.681	393.0000
697.083	400.0000
697.486	408.0000
697.889	384.0000
698.291	385.0000
698.694	406.0000
699.097	373.0000
699.500	402.0000
699.902	392.0000
700.305	390.0000
700.708	374.0000
701.111	376.0000
701.514	381.0000
701.917	383.0000
702.320	375.0000
702.723	395.0000
703.126	388.0000
703.529	395.0000
703.932	387.0000
704.335	379.0000
704.738	362.0000
705.141	353.0000
705.545	380.0000
705.948	370.0000
706.351	390.0000
706.754	393.0000
707.157	395.0000
707.561	408.0000
707.964	397.0000
708.367	407.0000
708.771	396.0000
709.174	393.0000
709.578	395.0000
709.981	392.0000
710.385	399.0000
710.788	374.0000
711.192	372.0000
711.595	394.0000
711.999	386.0000
712.402	390.0000
712.806	386.0000
713.210	411.0000
713.613	415.0000
714.017	437.0000
714.421	412.0000
714.825	412.0000
715.229	411.0000
715.632	396.0000
716.036	385.0000
716.440	365.0000
716.844	367.0000
717.248	381.0000
717.652	368.0000
718.056	397.0000
718.460	351.0000
718.864	372.0000
719.268	381.0000
719.672	383.0000
720.076	374.0000
720.480	385.0000
720.884	387.0000
721.289	355.0000
721.693	377.0000
722.097	375.0000
722.501	384.0000
722.906	384.0000
723.310	350.0000
723.714	363.0000
724.119	365.0000
724.523	375.0000
724.927	384.0000
725.332	389.0000
725.736	405.0000
726.141	387.0000
726.545	394.0000
726.950	399.0000
727.355	393.0000
727.759	378.0000
728.164	398.0000
728.569	372.0000
728.973	371.0000
729.378	383.0000
729.783	396.0000
730.188	391.0000
730.592	393.0000
730.997	410.0000
731.402	409.0000
731.807	410.0000
732.212	427.0000
732.617	414.0000
733.022	395.0000
733.427	400.0000
733.832	410.0000
734.237	400.0000
734.642	395.0000
735.047	383.0000
735.452	386.0000
735.857	389.0000
736.263	376.0000
736.668	370.0000
737.073	388.0000
737.478	375.0000
737.884	388.0000
738.289	386.0000
738.694	384.0000
739.100	401.0000
739.505	410.0000
739.911	369.0000
740.316	390.0000
740.721	371.0000
741.127	370.0000
741.532	365.0000
741.938	383.0000
742.344	380.0000
742.749	380.0000
743.155	392.0000
743.561	388.0000
743.966	372.0000
744.372	372.0000
744.778	378.0000
745.184	394.0000
745.590	400.0000
745.995	393.0000
746.401	363.0000
746.807	366.0000
747.213	373.0000
747.619	391.0000
748.025	376.0000
748.431	369.0000
748.837	381.0000
749.243	368.0000
749.649	394.0000
750.056	396.0000
750.462	379.0000
750.868	375.0000
751.274	379.0000
751.680	365.0000
752.087	366.0000
752.493	361.0000
752.899	358.0000
753.306	365.0000
753.712	377.0000
754.119	374.0000
754.525	359.0000
754.932	358.0000
755.338	369.0000
755.744	378.0000
756.151	375.0000
756.558	423.0000
756.964	417.0000
757.371	422.0000
757.778	413.0000
758.184	409.0000
758.591	418.0000
758.998	425.0000
759.405	401.0000
759.811	443.0000
